% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.944186909e+01 +1.202218691e+02 +1.202218691e+02
5 0 +7.941775840e+01 +1.201977584e+02 +1.201977584e+02
44 0 +7.735621497e+01 +1.181362150e+02 +1.181362150e+02
45 0 +7.055110139e+01 +1.113311014e+02 +1.113311014e+02
46 0 +4.784455129e+01 +8.862455129e+01 +8.862455129e+01
51 0 +4.662864378e+01 +8.740864378e+01 +8.740864378e+01
57 0 +4.540332473e+01 +8.618332473e+01 +8.618332473e+01
64 0 +4.464132599e+01 +8.542132599e+01 +8.542132599e+01
88 0 +4.353284149e+01 +8.431284149e+01 +8.431284149e+01
91 0 +4.000864315e+01 +8.078864315e+01 +8.078864315e+01
92 0 +3.070753632e+01 +7.148753632e+01 +7.148753632e+01
93 0 +2.243847607e+01 +6.321847607e+01 +6.321847607e+01
94 0 +1.969780357e+01 +6.047780357e+01 +6.047780357e+01
97 0 +1.944021568e+01 +6.022021568e+01 +6.022021568e+01
98 0 +1.888255070e+01 +5.966255070e+01 +5.966255070e+01
100 0 +1.763921084e+01 +5.841921084e+01 +5.841921084e+01
101 0 +1.674110505e+01 +5.752110505e+01 +5.752110505e+01
102 0 +1.587562099e+01 +5.665562099e+01 +5.665562099e+01
103 0 +1.569136751e+01 +5.647136751e+01 +5.647136751e+01
131 0 +1.548684503e+01 +5.626684503e+01 +5.626684503e+01
136 0 +1.499499263e+01 +5.577499263e+01 +5.577499263e+01
137 0 +1.358990968e+01 +5.436990968e+01 +5.436990968e+01
138 0 +9.596625024e+00 +5.037662502e+01 +5.037662502e+01
139 0 +8.646642848e+00 +4.942664285e+01 +4.942664285e+01
140 0 +8.250950568e+00 +4.903095057e+01 +4.903095057e+01
142 0 +8.016073201e+00 +4.879607320e+01 +4.879607320e+01
144 0 +7.867776600e+00 +4.864777660e+01 +4.864777660e+01
148 0 +7.761732535e+00 +4.854173253e+01 +4.854173253e+01
181 0 +7.194789576e+00 +4.797478958e+01 +4.797478958e+01
182 0 +5.045027342e+00 +4.582502734e+01 +4.582502734e+01
186 0 +4.295227238e+00 +4.507522724e+01 +4.507522724e+01
187 0 +4.042519605e+00 +4.482251961e+01 +4.482251961e+01
188 0 +3.905565009e+00 +4.468556501e+01 +4.468556501e+01
189 0 +3.664977281e+00 +4.444497728e+01 +4.444497728e+01
192 0 +3.622268776e+00 +4.440226878e+01 +4.440226878e+01
193 0 +3.442219445e+00 +4.422221944e+01 +4.422221944e+01
194 0 +3.316159662e+00 +4.409615966e+01 +4.409615966e+01
195 0 +3.105468460e+00 +4.388546846e+01 +4.388546846e+01
196 0 +3.057391235e+00 +4.383739124e+01 +4.383739124e+01
198 0 +3.015830980e+00 +4.379583098e+01 +4.379583098e+01
207 0 +2.932776679e+00 +4.371277668e+01 +4.371277668e+01
216 0 +2.883664091e+00 +4.366366409e+01 +4.366366409e+01
226 0 +2.799367314e+00 +4.357936731e+01 +4.357936731e+01
229 0 +2.752574585e+00 +4.353257458e+01 +4.353257458e+01
234 0 +2.679320678e+00 +4.345932068e+01 +4.345932068e+01
237 0 +2.630241044e+00 +4.341024104e+01 +4.341024104e+01
244 0 +2.566358599e+00 +4.334635860e+01 +4.334635860e+01
252 0 +2.508944427e+00 +4.328894443e+01 +4.328894443e+01
260 0 +2.448779704e+00 +4.322877970e+01 +4.322877970e+01
272 0 +2.394341733e+00 +4.317434173e+01 +4.317434173e+01
278 0 +2.341983853e+00 +4.312198385e+01 +4.312198385e+01
287 0 +2.289626831e+00 +4.306962683e+01 +4.306962683e+01
296 0 +2.237917887e+00 +4.301791789e+01 +4.301791789e+01
315 0 +2.184300759e+00 +4.296430076e+01 +4.296430076e+01
329 0 +2.135792549e+00 +4.291579255e+01 +4.291579255e+01
350 0 +2.088751582e+00 +4.286875158e+01 +4.286875158e+01
380 0 +2.040913849e+00 +4.282091385e+01 +4.282091385e+01
420 0 +1.993941067e+00 +4.277394107e+01 +4.277394107e+01
422 0 +1.917018974e+00 +4.269701897e+01 +4.269701897e+01
423 0 +1.811776001e+00 +4.259177600e+01 +4.259177600e+01
433 0 +1.776149477e+00 +4.255614948e+01 +4.255614948e+01
436 0 +1.737618897e+00 +4.251761890e+01 +4.251761890e+01
441 0 +1.688501929e+00 +4.246850193e+01 +4.246850193e+01
444 0 +1.602238813e+00 +4.238223881e+01 +4.238223881e+01
445 0 +1.405788502e+00 +4.218578850e+01 +4.218578850e+01
450 0 +1.294095033e+00 +4.207409503e+01 +4.207409503e+01
