% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.211093376e+01 -4.829066242e+00 -4.829066242e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +8.759161060e+00 -8.180838940e+00 -8.180838940e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
26 0 +8.510616820e+00 -8.429383180e+00 -8.429383180e+00 +1.0740e+00 +8.2511e-01 -3.2185e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.368870554e+00 +2.617887055e+01 +2.617887055e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.386623534e+00 +2.519662353e+01 +2.519662353e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00
5 0 +5.087302618e+00 +2.389730262e+01 +2.389730262e+01 +0.0000e+00 +0.0000e+00 +1.0000e-01
9 0 +4.581047385e+00 +2.339104739e+01 +2.339104739e+01 -8.9282e-03 +2.1358e-02 +9.0559e-02
10 0 +3.976082920e+00 +2.278608292e+01 +2.278608292e+01 -1.1309e-02 +3.8823e-02 +1.0829e-01
11 0 +3.707107724e+00 +2.251710772e+01 +2.251710772e+01 -3.0214e-02 +5.2374e-02 +1.1745e-01
12 0 +3.430568746e+00 +2.224056875e+01 +2.224056875e+01 -2.2340e-02 +7.5721e-02 +1.2169e-01
13 0 +3.201983890e+00 +2.201198389e+01 +2.201198389e+01 -1.9187e-02 +8.0034e-02 +1.4611e-01
21 0 +3.162157997e+00 +2.197215800e+01 +2.197215800e+01 -2.4712e-02 +9.0897e-02 +1.6256e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.070232976e+01 +2.938523298e+02 +2.938523298e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +1.992990127e+01 +2.930799013e+02 +2.930799013e+02 -4.2281e-04 -9.6410e-03 -2.6214e-03
