% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.205600107e+01 -9.179439989e+02 -9.179439989e+02
2 0 +8.205589398e+01 -9.179441060e+02 -9.179441060e+02
1355 0 +8.123285821e+01 -9.187671418e+02 -9.187671418e+02
1596 0 +7.941555042e+01 -9.205844496e+02 -9.205844496e+02
1762 0 +7.754946912e+01 -9.224505309e+02 -9.224505309e+02
3098 0 +7.585097552e+01 -9.241490245e+02 -9.241490245e+02
4486 0 +7.410169810e+01 -9.258983019e+02 -9.258983019e+02
7131 0 +7.243537029e+01 -9.275646297e+02 -9.275646297e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.534604634e+01 +1.085346046e+03 +1.085346046e+03
2 0 +8.534602868e+01 +1.085346029e+03 +1.085346029e+03
1257 0 +8.509027074e+01 +1.085090271e+03 +1.085090271e+03
1628 0 +8.309908466e+01 +1.083099085e+03 +1.083099085e+03
1721 0 +8.122582365e+01 +1.081225824e+03 +1.081225824e+03
1796 0 +7.907176178e+01 +1.079071762e+03 +1.079071762e+03
2923 0 +7.762109921e+01 +1.077621099e+03 +1.077621099e+03
4432 0 +7.585448749e+01 +1.075854487e+03 +1.075854487e+03
5283 0 +7.407630133e+01 +1.074076301e+03 +1.074076301e+03
6665 0 +7.244159860e+01 +1.072441599e+03 +1.072441599e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.206146169e+01 +3.293146169e+01 +3.293146169e+01
2 0 +8.206145417e+01 +3.293145417e+01 +3.293145417e+01
1338 0 +8.123702287e+01 +3.210702287e+01 +3.210702287e+01
1579 0 +7.921518573e+01 +3.008518573e+01 +3.008518573e+01
1672 0 +7.758340217e+01 +2.845340217e+01 +2.845340217e+01
1765 0 +7.560124145e+01 +2.647124145e+01 +2.647124145e+01
3208 0 +7.410763220e+01 +2.497763220e+01 +2.497763220e+01
4867 0 +7.241426074e+01 +2.328426074e+01 +2.328426074e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.202319017e+01 +3.797531902e+02 +3.797531902e+02
2 0 +8.202312404e+01 +3.797531240e+02 +3.797531240e+02
1333 0 +8.127801894e+01 +3.790080189e+02 +3.790080189e+02
1611 0 +7.927322537e+01 +3.770032254e+02 +3.770032254e+02
2970 0 +7.761821669e+01 +3.753482167e+02 +3.753482167e+02
3357 0 +7.575194030e+01 +3.734819403e+02 +3.734819403e+02
5259 0 +7.413097941e+01 +3.718609794e+02 +3.718609794e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.378166644e+01 +1.353516664e+02 +1.353516664e+02
3 0 +8.378161179e+01 +1.353516118e+02 +1.353516118e+02
1341 0 +8.317616917e+01 +1.347461692e+02 +1.347461692e+02
1601 0 +8.124024125e+01 +1.328102412e+02 +1.328102412e+02
1750 0 +7.932145158e+01 +1.308914516e+02 +1.308914516e+02
3557 0 +7.762258060e+01 +1.291925806e+02 +1.291925806e+02
5367 0 +7.583543791e+01 +1.274054379e+02 +1.274054379e+02
5725 0 +7.412893755e+01 +1.256989376e+02 +1.256989376e+02
6581 0 +7.242434750e+01 +1.239943475e+02 +1.239943475e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.442289179e+01 +9.262289179e+01 +9.262289179e+01
2 0 +8.442283474e+01 +9.262283474e+01 +9.262283474e+01
1539 0 +8.311921726e+01 +9.131921726e+01 +9.131921726e+01
1780 0 +8.126023088e+01 +8.946023088e+01 +8.946023088e+01
7005 0 +7.942891028e+01 +8.762891028e+01 +8.762891028e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.986000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
