% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.926270080e+00 +8.140627008e+01 +8.140627008e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.885710080e+00 +8.136571008e+01 +8.136571008e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00
6 0 +1.621199921e+00 +8.110119992e+01 +8.110119992e+01 +1.1401e-01 -8.3345e-02 -5.3455e-02
7 0 +7.702775028e-01 +8.025027750e+01 +8.025027750e+01 +2.0582e-01 -4.1597e-01 -2.5576e-01
8 0 +7.394883756e-01 +8.021948838e+01 +8.021948838e+01 +8.9136e-01 -1.6943e+00 -9.3108e-01
12 0 +2.931286209e-01 +7.977312862e+01 +7.977312862e+01 +7.3330e-01 -1.4055e+00 -7.0385e-01
13 0 +1.436162920e-01 +7.962361629e+01 +7.962361629e+01 +5.7542e-01 -1.0752e+00 -5.4271e-01
16 0 +5.276934882e-02 +7.953276935e+01 +7.953276935e+01 +4.2289e-01 -1.0171e+00 -6.5829e-01
17 0 +3.065924855e-02 +7.951065925e+01 +7.951065925e+01 +2.3672e-01 -1.0446e+00 -5.9057e-01
18 0 +4.558653006e-03 +7.948455865e+01 +7.948455865e+01 +1.9647e-01 -1.1935e+00 -7.1783e-01
21 0 +4.003328383e-03 +7.948400333e+01 +7.948400333e+01 +2.0852e-01 -1.2013e+00 -7.3175e-01
22 0 +1.587721691e-03 +7.948158772e+01 +7.948158772e+01 +2.2896e-01 -1.1887e+00 -7.2481e-01
23 0 +4.125994892e-04 +7.948041260e+01 +7.948041260e+01 +2.3929e-01 -1.1680e+00 -7.3424e-01
24 0 +1.360398902e-04 +7.948013604e+01 +7.948013604e+01 +2.6258e-01 -1.1623e+00 -7.2710e-01
26 0 +8.327357595e-05 +7.948008327e+01 +7.948008327e+01 +2.6102e-01 -1.1528e+00 -7.2440e-01
29 0 +8.109150569e-05 +7.948008109e+01 +7.948008109e+01 +2.6044e-01 -1.1520e+00 -7.2427e-01
30 0 +4.573424680e-05 +7.948004573e+01 +7.948004573e+01 +2.5838e-01 -1.1531e+00 -7.2515e-01
31 0 +2.017500549e-05 +7.948002018e+01 +7.948002018e+01 +2.5656e-01 -1.1543e+00 -7.2391e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.801018048e+01 +4.324901805e+02 +4.324901805e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +3.678713447e+01 +4.312671345e+02 +4.312671345e+02 -6.3163e-02 -4.7038e-02 -6.1627e-02
7 0 +3.209494259e+01 +4.265749426e+02 +4.265749426e+02 -3.1609e-01 -2.3457e-01 -3.0833e-01
8 0 +1.652636828e+01 +4.110063683e+02 +4.110063683e+02 -1.3307e+00 -9.7813e-01 -1.2971e+00
9 0 +5.889631999e+00 +4.003696320e+02 +4.003696320e+02 -5.0000e+00 -4.6909e+00 -5.0000e+00
11 0 +4.737174549e+00 +3.992171745e+02 +3.992171745e+02 -4.1455e+00 -4.6909e+00 -5.0000e+00
15 0 +3.578677375e+00 +3.980586774e+02 +3.980586774e+02 -4.2435e+00 -4.4201e+00 -4.8606e+00
16 0 +1.250732940e+00 +3.957307329e+02 +3.957307329e+02 -3.9962e+00 -3.7358e+00 -4.5280e+00
17 0 +3.283935130e-01 +3.948083935e+02 +3.948083935e+02 -3.5912e+00 -3.1125e+00 -4.2322e+00
